timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,5m_close_time,5m_open_time,5m_open,5m_high,5m_low,5m_close,5m_quote_asset_volume,5m_number_of_trades,5m_taker_buy_base_asset_volume,5m_taker_buy_quote_asset_volume,5m_volume,5m_open_time_day,5m_open_time_month,5m_open_time_year,5m_open_time_hour,5m_open_time_minute,5m_close_time_day,5m_close_time_month,5m_close_time_year,5m_close_time_hour,5m_close_time_minute
2023-07-19 05:30:00,30085.01,30097.99,30085.0,30088.0,47.6582,1689744899999,1434223.9580616,1348,16.12265,485172.1950137,0,2023-07-19 05:34:59,2023-07-19 05:30:00,30085.01,30097.99,30085.0,30088.0,1434223.9580616,1348,16.12265,485172.1950137,47.6582,19,7,2023,5,30,19,7,2023,5,34
2023-07-19 05:35:00,30088.01,30088.01,30055.05,30079.59,142.80488,1689745199999,4294872.062405,2382,58.38265,1755774.743497,0,2023-07-19 05:39:59,2023-07-19 05:35:00,30088.01,30088.01,30055.05,30079.59,4294872.062405,2382,58.38265,1755774.743497,142.80488,19,7,2023,5,35,19,7,2023,5,39
2023-07-19 05:40:00,30079.6,30086.47,30079.59,30082.76,57.95866,1689745499999,1743589.1245409,1157,12.77184,384216.3892252,0,2023-07-19 05:44:59,2023-07-19 05:40:00,30079.6,30086.47,30079.59,30082.76,1743589.1245409,1157,12.77184,384216.3892252,57.95866,19,7,2023,5,40,19,7,2023,5,44
2023-07-19 05:45:00,30082.75,30084.5,30078.47,30083.38,78.88143,1689745799999,2372918.9836387,1555,22.06763,663822.0524521,0,2023-07-19 05:49:59,2023-07-19 05:45:00,30082.75,30084.5,30078.47,30083.38,2372918.9836387,1555,22.06763,663822.0524521,78.88143,19,7,2023,5,45,19,7,2023,5,49
2023-07-19 05:50:00,30083.37,30102.86,30083.37,30100.0,69.31128,1689746099999,2085780.5307837,1493,41.54978,1250274.3944048,0,2023-07-19 05:54:59,2023-07-19 05:50:00,30083.37,30102.86,30083.37,30100.0,2085780.5307837,1493,41.54978,1250274.3944048,69.31128,19,7,2023,5,50,19,7,2023,5,54
2023-07-19 05:55:00,30100.01,30105.7,30098.39,30098.39,59.95675,1689746399999,1804862.5439616,1270,31.45217,946779.7036267,0,2023-07-19 05:59:59,2023-07-19 05:55:00,30100.01,30105.7,30098.39,30098.39,1804862.5439616,1270,31.45217,946779.7036267,59.95675,19,7,2023,5,55,19,7,2023,5,59
2023-07-19 06:00:00,30098.39,30114.0,30090.01,30092.0,91.02711,1689746699999,2740102.0261042,2200,37.06016,1115503.922641,0,2023-07-19 06:04:59,2023-07-19 06:00:00,30098.39,30114.0,30090.01,30092.0,2740102.0261042,2200,37.06016,1115503.922641,91.02711,19,7,2023,6,0,19,7,2023,6,4
2023-07-19 06:05:00,30092.0,30095.3,30085.0,30091.21,112.32548,1689746999999,3380040.2813047,1593,55.69035,1675702.4886975,0,2023-07-19 06:09:59,2023-07-19 06:05:00,30092.0,30095.3,30085.0,30091.21,3380040.2813047,1593,55.69035,1675702.4886975,112.32548,19,7,2023,6,5,19,7,2023,6,9
2023-07-19 06:10:00,30091.2,30091.21,30062.0,30074.64,100.27395,1689747299999,3015952.8901712,1797,18.15053,545835.8463696,0,2023-07-19 06:14:59,2023-07-19 06:10:00,30091.2,30091.21,30062.0,30074.64,3015952.8901712,1797,18.15053,545835.8463696,100.27395,19,7,2023,6,10,19,7,2023,6,14
2023-07-19 06:15:00,30074.64,30080.0,30070.0,30079.99,38.22484,1689747599999,1149611.6133571,1207,18.26619,549388.0784148,0,2023-07-19 06:19:59,2023-07-19 06:15:00,30074.64,30080.0,30070.0,30079.99,1149611.6133571,1207,18.26619,549388.0784148,38.22484,19,7,2023,6,15,19,7,2023,6,19
2023-07-19 06:20:00,30079.99,30080.0,30052.0,30055.6,113.22054,1689747899999,3403761.0921032,2277,41.60696,1250786.675171,0,2023-07-19 06:24:59,2023-07-19 06:20:00,30079.99,30080.0,30052.0,30055.6,3403761.0921032,2277,41.60696,1250786.675171,113.22054,19,7,2023,6,20,19,7,2023,6,24
2023-07-19 06:25:00,30055.6,30061.62,30038.0,30047.38,147.21829,1689748199999,4423838.5608611,2625,67.70473,2034431.4678429,0,2023-07-19 06:29:59,2023-07-19 06:25:00,30055.6,30061.62,30038.0,30047.38,4423838.5608611,2625,67.70473,2034431.4678429,147.21829,19,7,2023,6,25,19,7,2023,6,29
2023-07-19 06:30:00,30047.38,30055.0,30017.64,30049.59,115.07073,1689748499999,3456445.3556751,2792,50.47947,1516121.348737,0,2023-07-19 06:34:59,2023-07-19 06:30:00,30047.38,30055.0,30017.64,30049.59,3456445.3556751,2792,50.47947,1516121.348737,115.07073,19,7,2023,6,30,19,7,2023,6,34
2023-07-19 06:35:00,30049.58,30062.75,30046.0,30046.6,63.9824,1689748799999,1923028.279506,1428,23.3383,701393.9245815,0,2023-07-19 06:39:59,2023-07-19 06:35:00,30049.58,30062.75,30046.0,30046.6,1923028.279506,1428,23.3383,701393.9245815,63.9824,19,7,2023,6,35,19,7,2023,6,39
2023-07-19 06:40:00,30046.6,30048.01,30004.01,30015.22,96.87662,1689749099999,2908409.831383,2215,29.94285,898827.7833803,0,2023-07-19 06:44:59,2023-07-19 06:40:00,30046.6,30048.01,30004.01,30015.22,2908409.831383,2215,29.94285,898827.7833803,96.87662,19,7,2023,6,40,19,7,2023,6,44
2023-07-19 06:45:00,30015.21,30027.98,30000.0,30021.89,132.4331,1689749399999,3974808.030993,2202,44.99735,1350505.113775,0,2023-07-19 06:49:59,2023-07-19 06:45:00,30015.21,30027.98,30000.0,30021.89,3974808.030993,2202,44.99735,1350505.113775,132.4331,19,7,2023,6,45,19,7,2023,6,49
2023-07-19 06:50:00,30021.9,30049.02,30021.89,30049.02,84.08512,1689749699999,2525783.7246325,1762,67.3451,2022871.5325099,0,2023-07-19 06:54:59,2023-07-19 06:50:00,30021.9,30049.02,30021.89,30049.02,2525783.7246325,1762,67.3451,2022871.5325099,84.08512,19,7,2023,6,50,19,7,2023,6,54
2023-07-19 06:55:00,30049.02,30053.14,30042.0,30044.59,42.47901,1689749999999,1276437.9058909,1191,15.1248,454467.8046724,0,2023-07-19 06:59:59,2023-07-19 06:55:00,30049.02,30053.14,30042.0,30044.59,1276437.9058909,1191,15.1248,454467.8046724,42.47901,19,7,2023,6,55,19,7,2023,6,59
2023-07-19 07:00:00,30044.58,30073.52,30044.58,30057.88,89.31485,1689750299999,2684885.7780261,1901,49.29347,1481681.3711125,0,2023-07-19 07:04:59,2023-07-19 07:00:00,30044.58,30073.52,30044.58,30057.88,2684885.7780261,1901,49.29347,1481681.3711125,89.31485,19,7,2023,7,0,19,7,2023,7,4
2023-07-19 07:05:00,30057.87,30057.88,30023.18,30037.23,71.67767,1689750599999,2152854.4510525,1976,24.34002,730987.6325599,0,2023-07-19 07:09:59,2023-07-19 07:05:00,30057.87,30057.88,30023.18,30037.23,2152854.4510525,1976,24.34002,730987.6325599,71.67767,19,7,2023,7,5,19,7,2023,7,9
2023-07-19 07:10:00,30037.23,30041.09,30031.46,30040.01,43.27992,1689750899999,1299967.6953144,1329,18.25393,548274.4271834,0,2023-07-19 07:14:59,2023-07-19 07:10:00,30037.23,30041.09,30031.46,30040.01,1299967.6953144,1329,18.25393,548274.4271834,43.27992,19,7,2023,7,10,19,7,2023,7,14
2023-07-19 07:15:00,30040.0,30043.31,30040.0,30043.31,23.91144,1689751199999,718341.4764757,997,14.61007,438912.2895408,0,2023-07-19 07:19:59,2023-07-19 07:15:00,30040.0,30043.31,30040.0,30043.31,718341.4764757,997,14.61007,438912.2895408,23.91144,19,7,2023,7,15,19,7,2023,7,19
2023-07-19 07:20:00,30043.31,30052.8,30040.99,30042.12,71.50167,1689751499999,2148553.9831598,1431,30.57208,918647.6846114,0,2023-07-19 07:24:59,2023-07-19 07:20:00,30043.31,30052.8,30040.99,30042.12,2148553.9831598,1431,30.57208,918647.6846114,71.50167,19,7,2023,7,20,19,7,2023,7,24
2023-07-19 07:25:00,30042.12,30043.66,30042.11,30043.65,27.95348,1689751799999,839799.2688448,981,10.94535,328826.7642799,0,2023-07-19 07:29:59,2023-07-19 07:25:00,30042.12,30043.66,30042.11,30043.65,839799.2688448,981,10.94535,328826.7642799,27.95348,19,7,2023,7,25,19,7,2023,7,29
2023-07-19 07:30:00,30043.65,30043.66,30037.18,30037.18,40.67051,1689752099999,1221780.4839159,926,4.86435,146133.4778168,0,2023-07-19 07:34:59,2023-07-19 07:30:00,30043.65,30043.66,30037.18,30037.18,1221780.4839159,926,4.86435,146133.4778168,40.67051,19,7,2023,7,30,19,7,2023,7,34
2023-07-19 07:35:00,30037.19,30039.01,30027.04,30027.04,56.52266,1689752399999,1697687.9132358,1320,22.18758,666401.7592382,0,2023-07-19 07:39:59,2023-07-19 07:35:00,30037.19,30039.01,30027.04,30027.04,1697687.9132358,1320,22.18758,666401.7592382,56.52266,19,7,2023,7,35,19,7,2023,7,39
2023-07-19 07:40:00,30027.04,30027.05,29991.28,29992.7,83.49177,1689752699999,2505291.6372734,2527,10.5971,317968.0774744,0,2023-07-19 07:44:59,2023-07-19 07:40:00,30027.04,30027.05,29991.28,29992.7,2505291.6372734,2527,10.5971,317968.0774744,83.49177,19,7,2023,7,40,19,7,2023,7,44
2023-07-19 07:45:00,29992.71,29992.71,29966.48,29985.52,204.12139,1689752999999,6119713.9848312,3970,79.93631,2396273.6976216,0,2023-07-19 07:49:59,2023-07-19 07:45:00,29992.71,29992.71,29966.48,29985.52,6119713.9848312,3970,79.93631,2396273.6976216,204.12139,19,7,2023,7,45,19,7,2023,7,49
2023-07-19 07:50:00,29985.52,30018.18,29985.52,29994.9,60.3724,1689753299999,1811395.7646336,2169,29.44532,883398.3850149,0,2023-07-19 07:54:59,2023-07-19 07:50:00,29985.52,30018.18,29985.52,29994.9,1811395.7646336,2169,29.44532,883398.3850149,60.3724,19,7,2023,7,50,19,7,2023,7,54
2023-07-19 07:55:00,29994.89,30006.0,29994.89,30000.68,28.92062,1689753599999,867621.3187763,1389,11.81072,354300.1115683,0,2023-07-19 07:59:59,2023-07-19 07:55:00,29994.89,30006.0,29994.89,30000.68,867621.3187763,1389,11.81072,354300.1115683,28.92062,19,7,2023,7,55,19,7,2023,7,59
2023-07-19 08:00:00,30000.68,30000.69,29976.0,29976.01,55.83906,1689753899999,1674646.0352798,1849,19.64553,589163.4952759,0,2023-07-19 08:04:59,2023-07-19 08:00:00,30000.68,30000.69,29976.0,29976.01,1674646.0352798,1849,19.64553,589163.4952759,55.83906,19,7,2023,8,0,19,7,2023,8,4
2023-07-19 08:05:00,29976.0,29977.14,29957.01,29957.02,95.10041,1689754199999,2850138.1158712,2141,35.54165,1065234.7461711,0,2023-07-19 08:09:59,2023-07-19 08:05:00,29976.0,29977.14,29957.01,29957.02,2850138.1158712,2141,35.54165,1065234.7461711,95.10041,19,7,2023,8,5,19,7,2023,8,9
2023-07-19 08:10:00,29957.02,29979.9,29956.23,29979.89,61.87202,1689754499999,1854321.2591315,1628,34.49036,1033649.8760212,0,2023-07-19 08:14:59,2023-07-19 08:10:00,29957.02,29979.9,29956.23,29979.89,1854321.2591315,1628,34.49036,1033649.8760212,61.87202,19,7,2023,8,10,19,7,2023,8,14
2023-07-19 08:15:00,29979.89,29990.45,29969.31,29990.44,70.18157,1689754799999,2103909.7171727,1851,32.69162,980035.8073418,0,2023-07-19 08:19:59,2023-07-19 08:15:00,29979.89,29990.45,29969.31,29990.44,2103909.7171727,1851,32.69162,980035.8073418,70.18157,19,7,2023,8,15,19,7,2023,8,19
2023-07-19 08:20:00,29990.45,30002.88,29982.89,30000.67,164.61296,1689755099999,4937274.5655776,2178,64.95532,1948185.8318063,0,2023-07-19 08:24:59,2023-07-19 08:20:00,29990.45,30002.88,29982.89,30000.67,4937274.5655776,2178,64.95532,1948185.8318063,164.61296,19,7,2023,8,20,19,7,2023,8,24
2023-07-19 08:25:00,30000.67,30008.6,30000.66,30007.57,49.28928,1689755399999,1478906.9251573,1266,18.68162,560531.9889958,0,2023-07-19 08:29:59,2023-07-19 08:25:00,30000.67,30008.6,30000.66,30007.57,1478906.9251573,1266,18.68162,560531.9889958,49.28928,19,7,2023,8,25,19,7,2023,8,29
2023-07-19 08:30:00,30007.56,30014.86,29983.02,29983.02,121.30697,1689755699999,3639684.2724983,1822,43.82883,1315137.6509872,0,2023-07-19 08:34:59,2023-07-19 08:30:00,30007.56,30014.86,29983.02,29983.02,3639684.2724983,1822,43.82883,1315137.6509872,121.30697,19,7,2023,8,30,19,7,2023,8,34
2023-07-19 08:35:00,29983.02,29998.0,29977.4,29989.02,73.02803,1689755999999,2189907.8296366,1716,23.58923,707316.3601873,0,2023-07-19 08:39:59,2023-07-19 08:35:00,29983.02,29998.0,29977.4,29989.02,2189907.8296366,1716,23.58923,707316.3601873,73.02803,19,7,2023,8,35,19,7,2023,8,39
2023-07-19 08:40:00,29989.01,29990.0,29980.5,29980.5,32.02551,1689756299999,960322.9200843,1132,5.40501,162073.9119272,0,2023-07-19 08:44:59,2023-07-19 08:40:00,29989.01,29990.0,29980.5,29980.5,960322.9200843,1132,5.40501,162073.9119272,32.02551,19,7,2023,8,40,19,7,2023,8,44
2023-07-19 08:45:00,29980.51,29985.37,29876.5,29913.69,248.2552,1689756599999,7430319.469956,6805,105.24001,3149123.3337659,0,2023-07-19 08:49:59,2023-07-19 08:45:00,29980.51,29985.37,29876.5,29913.69,7430319.469956,6805,105.24001,3149123.3337659,248.2552,19,7,2023,8,45,19,7,2023,8,49
2023-07-19 08:50:00,29913.69,29938.53,29890.51,29903.34,120.05819,1689756899999,3591903.9466175,3550,42.09376,1259192.685889,0,2023-07-19 08:54:59,2023-07-19 08:50:00,29913.69,29938.53,29890.51,29903.34,3591903.9466175,3550,42.09376,1259192.685889,120.05819,19,7,2023,8,50,19,7,2023,8,54
2023-07-19 08:55:00,29903.35,29932.56,29903.34,29923.28,50.26474,1689757199999,1504236.391026,1684,21.41508,640859.6220301,0,2023-07-19 08:59:59,2023-07-19 08:55:00,29903.35,29932.56,29903.34,29923.28,1504236.391026,1684,21.41508,640859.6220301,50.26474,19,7,2023,8,55,19,7,2023,8,59
2023-07-19 09:00:00,29923.28,29923.29,29867.17,29898.77,188.36418,1689757499999,5630390.769278,4055,72.65588,2171420.1582414,0,2023-07-19 09:04:59,2023-07-19 09:00:00,29923.28,29923.29,29867.17,29898.77,5630390.769278,4055,72.65588,2171420.1582414,188.36418,19,7,2023,9,0,19,7,2023,9,4
2023-07-19 09:05:00,29898.78,29948.95,29898.77,29948.94,132.95141,1689757799999,3979057.0025697,2632,81.94746,2452526.1805452,0,2023-07-19 09:09:59,2023-07-19 09:05:00,29898.78,29948.95,29898.77,29948.94,3979057.0025697,2632,81.94746,2452526.1805452,132.95141,19,7,2023,9,5,19,7,2023,9,9
2023-07-19 09:10:00,29948.93,29949.53,29942.02,29944.01,67.21686,1689758099999,2012869.623542,1217,29.50815,883591.362571,0,2023-07-19 09:14:59,2023-07-19 09:10:00,29948.93,29949.53,29942.02,29944.01,2012869.623542,1217,29.50815,883591.362571,67.21686,19,7,2023,9,10,19,7,2023,9,14
2023-07-19 09:15:00,29944.01,29988.86,29944.0,29984.01,124.36475,1689758399999,3726751.7791309,2240,86.35299,2587418.9746351,0,2023-07-19 09:19:59,2023-07-19 09:15:00,29944.01,29988.86,29944.0,29984.01,3726751.7791309,2240,86.35299,2587418.9746351,124.36475,19,7,2023,9,15,19,7,2023,9,19
2023-07-19 09:20:00,29984.01,29990.0,29970.08,29970.08,45.86219,1689758699999,1375102.4964329,1152,12.40611,371923.3785714,0,2023-07-19 09:24:59,2023-07-19 09:20:00,29984.01,29990.0,29970.08,29970.08,1375102.4964329,1152,12.40611,371923.3785714,45.86219,19,7,2023,9,20,19,7,2023,9,24
2023-07-19 09:25:00,29970.08,29984.15,29970.08,29984.13,36.20298,1689758999999,1085469.1475589,886,25.91945,777139.7874489,0,2023-07-19 09:29:59,2023-07-19 09:25:00,29970.08,29984.15,29970.08,29984.13,1085469.1475589,886,25.91945,777139.7874489,36.20298,19,7,2023,9,25,19,7,2023,9,29
2023-07-19 09:30:00,29984.14,29984.15,29975.0,29979.99,29.88234,1689759299999,895931.5947374,877,6.96022,208670.4589906,0,2023-07-19 09:34:59,2023-07-19 09:30:00,29984.14,29984.15,29975.0,29979.99,895931.5947374,877,6.96022,208670.4589906,29.88234,19,7,2023,9,30,19,7,2023,9,34
2023-07-19 09:35:00,29979.99,29979.99,29970.6,29970.6,31.37274,1689759599999,940407.5931223,871,5.23588,156940.902951,0,2023-07-19 09:39:59,2023-07-19 09:35:00,29979.99,29979.99,29970.6,29970.6,940407.5931223,871,5.23588,156940.902951,31.37274,19,7,2023,9,35,19,7,2023,9,39
2023-07-19 09:40:00,29970.61,29987.18,29970.6,29987.17,66.87599,1689759899999,2004765.0417111,1075,52.18852,1564424.3904837,0,2023-07-19 09:44:59,2023-07-19 09:40:00,29970.61,29987.18,29970.6,29987.17,2004765.0417111,1075,52.18852,1564424.3904837,66.87599,19,7,2023,9,40,19,7,2023,9,44
2023-07-19 09:45:00,29987.18,30046.0,29987.17,30025.99,192.86439,1689760199999,5789468.9649771,4080,93.58673,2808965.4100255,0,2023-07-19 09:49:59,2023-07-19 09:45:00,29987.18,30046.0,29987.17,30025.99,5789468.9649771,4080,93.58673,2808965.4100255,192.86439,19,7,2023,9,45,19,7,2023,9,49
2023-07-19 09:50:00,30026.0,30026.0,30006.0,30006.01,54.19835,1689760499999,1626817.2233969,1345,28.97537,869755.583871,0,2023-07-19 09:54:59,2023-07-19 09:50:00,30026.0,30026.0,30006.0,30006.01,1626817.2233969,1345,28.97537,869755.583871,54.19835,19,7,2023,9,50,19,7,2023,9,54
2023-07-19 09:55:00,30006.01,30012.8,29999.56,30006.3,52.80312,1689760799999,1584440.8624174,1434,24.76938,743219.5129167,0,2023-07-19 09:59:59,2023-07-19 09:55:00,30006.01,30012.8,29999.56,30006.3,1584440.8624174,1434,24.76938,743219.5129167,52.80312,19,7,2023,9,55,19,7,2023,9,59
2023-07-19 10:00:00,30006.29,30021.99,30006.29,30021.98,23.16573,1689761099999,695246.0471918,1049,18.31839,549760.3201257,0,2023-07-19 10:04:59,2023-07-19 10:00:00,30006.29,30021.99,30006.29,30021.98,695246.0471918,1049,18.31839,549760.3201257,23.16573,19,7,2023,10,0,19,7,2023,10,4
2023-07-19 10:05:00,30021.99,30034.0,30016.87,30016.87,52.91639,1689761399999,1588804.4896232,1353,28.71435,862106.058483,0,2023-07-19 10:09:59,2023-07-19 10:05:00,30021.99,30034.0,30016.87,30016.87,1588804.4896232,1353,28.71435,862106.058483,52.91639,19,7,2023,10,5,19,7,2023,10,9
2023-07-19 10:10:00,30016.87,30031.43,30016.87,30031.42,32.45226,1689761699999,974332.6650925,1030,15.70721,471567.9640229,0,2023-07-19 10:14:59,2023-07-19 10:10:00,30016.87,30031.43,30016.87,30031.42,974332.6650925,1030,15.70721,471567.9640229,32.45226,19,7,2023,10,10,19,7,2023,10,14
2023-07-19 10:15:00,30031.42,30031.43,30002.0,30002.0,42.03111,1689761999999,1261676.551079,1556,8.76113,262982.0087995,0,2023-07-19 10:19:59,2023-07-19 10:15:00,30031.42,30031.43,30002.0,30002.0,1261676.551079,1556,8.76113,262982.0087995,42.03111,19,7,2023,10,15,19,7,2023,10,19
2023-07-19 10:20:00,30002.0,30002.01,29986.46,29987.13,93.9848,1689762299999,2818751.369154,1428,9.55392,286533.6331892,0,2023-07-19 10:24:59,2023-07-19 10:20:00,30002.0,30002.01,29986.46,29987.13,2818751.369154,1428,9.55392,286533.6331892,93.9848,19,7,2023,10,20,19,7,2023,10,24
2023-07-19 10:25:00,29987.12,29991.5,29987.12,29991.49,19.74488,1689762599999,592103.3377846,758,10.02196,300539.5147019,0,2023-07-19 10:29:59,2023-07-19 10:25:00,29987.12,29991.5,29987.12,29991.49,592103.3377846,758,10.02196,300539.5147019,19.74488,19,7,2023,10,25,19,7,2023,10,29
2023-07-19 10:30:00,29991.5,30001.82,29989.32,29989.33,33.09675,1689762899999,992776.8006254,1128,20.67085,620045.2123537,0,2023-07-19 10:34:59,2023-07-19 10:30:00,29991.5,30001.82,29989.32,29989.33,992776.8006254,1128,20.67085,620045.2123537,33.09675,19,7,2023,10,30,19,7,2023,10,34
2023-07-19 10:35:00,29989.32,30008.99,29989.32,30008.98,42.97154,1689763199999,1289258.6753634,1063,15.93727,478091.8792217,0,2023-07-19 10:39:59,2023-07-19 10:35:00,29989.32,30008.99,29989.32,30008.98,1289258.6753634,1063,15.93727,478091.8792217,42.97154,19,7,2023,10,35,19,7,2023,10,39
2023-07-19 10:40:00,30008.99,30020.0,29980.39,29988.01,79.51862,1689763499999,2385609.9838654,1841,21.62849,649002.5977802,0,2023-07-19 10:44:59,2023-07-19 10:40:00,30008.99,30020.0,29980.39,29988.01,2385609.9838654,1841,21.62849,649002.5977802,79.51862,19,7,2023,10,40,19,7,2023,10,44
2023-07-19 10:45:00,29988.0,29992.82,29976.46,29992.81,64.74858,1689763799999,1941502.526443,1334,30.08322,902000.3991869,0,2023-07-19 10:49:59,2023-07-19 10:45:00,29988.0,29992.82,29976.46,29992.81,1941502.526443,1334,30.08322,902000.3991869,64.74858,19,7,2023,10,45,19,7,2023,10,49
2023-07-19 10:50:00,29992.81,29992.82,29981.5,29983.12,35.87924,1689764099999,1075826.2130409,1025,14.12755,423593.8081588,0,2023-07-19 10:54:59,2023-07-19 10:50:00,29992.81,29992.82,29981.5,29983.12,1075826.2130409,1025,14.12755,423593.8081588,35.87924,19,7,2023,10,50,19,7,2023,10,54
2023-07-19 10:55:00,29983.11,29988.0,29981.51,29988.0,38.1282,1689764399999,1143213.3259417,884,14.03343,420765.3427934,0,2023-07-19 10:59:59,2023-07-19 10:55:00,29983.11,29988.0,29981.51,29988.0,1143213.3259417,884,14.03343,420765.3427934,38.1282,19,7,2023,10,55,19,7,2023,10,59
2023-07-19 11:00:00,29987.99,30007.49,29987.99,30007.48,36.87045,1689764699999,1105927.9321828,1063,19.35457,580558.2921868,0,2023-07-19 11:04:59,2023-07-19 11:00:00,29987.99,30007.49,29987.99,30007.48,1105927.9321828,1063,19.35457,580558.2921868,36.87045,19,7,2023,11,0,19,7,2023,11,4
2023-07-19 11:05:00,30007.49,30007.49,29988.64,29988.65,31.26083,1689764999999,937788.1236675,899,8.70001,260957.9638092,0,2023-07-19 11:09:59,2023-07-19 11:05:00,30007.49,30007.49,29988.64,29988.65,937788.1236675,899,8.70001,260957.9638092,31.26083,19,7,2023,11,5,19,7,2023,11,9
2023-07-19 11:10:00,29988.64,29997.25,29986.27,29997.25,46.9402,1689765299999,1407856.4718001,1104,22.65643,679501.1090737,0,2023-07-19 11:14:59,2023-07-19 11:10:00,29988.64,29997.25,29986.27,29997.25,1407856.4718001,1104,22.65643,679501.1090737,46.9402,19,7,2023,11,10,19,7,2023,11,14
2023-07-19 11:15:00,29997.24,29998.55,29994.0,29994.01,24.13849,1689765599999,724030.6636288,678,14.09413,422742.8085743,0,2023-07-19 11:19:59,2023-07-19 11:15:00,29997.24,29998.55,29994.0,29994.01,724030.6636288,678,14.09413,422742.8085743,24.13849,19,7,2023,11,15,19,7,2023,11,19
2023-07-19 11:20:00,29994.0,30000.0,29970.21,29970.21,53.2154,1689765899999,1596046.594848,1221,19.76173,592707.7383001,0,2023-07-19 11:24:59,2023-07-19 11:20:00,29994.0,30000.0,29970.21,29970.21,1596046.594848,1221,19.76173,592707.7383001,53.2154,19,7,2023,11,20,19,7,2023,11,24
2023-07-19 11:25:00,29970.21,29988.85,29958.86,29988.85,53.99239,1689766199999,1618101.6609926,1317,31.84607,954425.807756,0,2023-07-19 11:29:59,2023-07-19 11:25:00,29970.21,29988.85,29958.86,29988.85,1618101.6609926,1317,31.84607,954425.807756,53.99239,19,7,2023,11,25,19,7,2023,11,29
2023-07-19 11:30:00,29988.85,29989.65,29988.0,29988.01,21.27456,1689766499999,637995.3449196,830,3.60777,108192.5585195,0,2023-07-19 11:34:59,2023-07-19 11:30:00,29988.85,29989.65,29988.0,29988.01,637995.3449196,830,3.60777,108192.5585195,21.27456,19,7,2023,11,30,19,7,2023,11,34
2023-07-19 11:35:00,29988.0,29988.01,29969.01,29973.09,57.48285,1689766799999,1723130.9590554,1337,23.15581,694077.399512,0,2023-07-19 11:39:59,2023-07-19 11:35:00,29988.0,29988.01,29969.01,29973.09,1723130.9590554,1337,23.15581,694077.399512,57.48285,19,7,2023,11,35,19,7,2023,11,39
2023-07-19 11:40:00,29973.08,29990.5,29972.01,29984.78,146.75399,1689767099999,4400083.0154719,1794,70.51189,2114106.2548309,0,2023-07-19 11:44:59,2023-07-19 11:40:00,29973.08,29990.5,29972.01,29984.78,4400083.0154719,1794,70.51189,2114106.2548309,146.75399,19,7,2023,11,40,19,7,2023,11,44
2023-07-19 11:45:00,29984.78,29999.62,29984.77,29999.61,101.63436,1689767399999,3048344.786051,1762,60.15722,1804208.7968423,0,2023-07-19 11:49:59,2023-07-19 11:45:00,29984.78,29999.62,29984.77,29999.61,3048344.786051,1762,60.15722,1804208.7968423,101.63436,19,7,2023,11,45,19,7,2023,11,49
